    949      1        4.451200000    13.879000000    -6.877500000    # Pd
    950      1        6.676800000    13.028900000    -5.502000000    # Pd
    951      1        8.902400000    12.178800000    -4.126500000    # Pd
    952      1       11.128000000    11.328700000    -2.751000000    # Pd
    953      1       13.353600000    10.478600000    -1.375500000    # Pd
    954      1       15.579200000     6.877500000     0.000000000    # Pd
    955      1       15.579200000     4.126500000     0.000000000    # Pd
    956      1       15.579200000     1.375500000     0.000000000    # Pd
    957      1       15.579200000    -1.375500000     0.000000000    # Pd
    958      1       15.579200000    -4.126500000     0.000000000    # Pd
    959      1       15.579200000    -6.877500000     0.000000000    # Pd
    960      1       14.729100000    -8.253000000    -2.225600000    # Pd
    961      1       13.879000000    -6.877500000    -4.451200000    # Pd
    962      1       13.028900000    -5.502000000    -6.676800000    # Pd
    963      1       12.178800000    -4.126500000    -8.902400000    # Pd
    964      1       11.328700000    -2.751000000   -11.128000000    # Pd
    965      1       10.478600000    -1.375500000   -13.353600000    # Pd
    966      1        8.253000000    -2.225600000   -14.729100000    # Pd
    967      1        6.877500000    -4.451200000   -13.879000000    # Pd
    968      1        5.502000000    -6.676800000   -13.028900000    # Pd
    969      1        4.126500000    -8.902400000   -12.178800000    # Pd
    970      1        2.751000000   -11.128000000   -11.328700000    # Pd
    971      1        1.375500000   -13.353600000   -10.478600000    # Pd
    972      1       13.353600000   -10.478600000    -1.375500000    # Pd
    973      1       11.128000000   -11.328700000    -2.751000000    # Pd
    974      1        8.902400000   -12.178800000    -4.126500000    # Pd
    975      1        6.676800000   -13.028900000    -5.502000000    # Pd
    976      1        4.451200000   -13.879000000    -6.877500000    # Pd
    977      1        2.225600000   -14.729100000    -8.253000000    # Pd
    978      1       -1.375500000   -13.353600000   -10.478600000    # Pd
    979      1       -2.751000000   -11.128000000   -11.328700000    # Pd
    980      1       -4.126500000    -8.902400000   -12.178800000    # Pd
    981      1       -5.502000000    -6.676800000   -13.028900000    # Pd
    982      1       -6.877500000    -4.451200000   -13.879000000    # Pd
    983      1       -8.253000000    -2.225600000   -14.729100000    # Pd
    984      1       -6.877500000     0.000000000   -15.579200000    # Pd
    985      1       -4.126500000     0.000000000   -15.579200000    # Pd
    986      1       -1.375500000     0.000000000   -15.579200000    # Pd
    987      1        1.375500000     0.000000000   -15.579200000    # Pd
    988      1        4.126500000     0.000000000   -15.579200000    # Pd
    989      1        6.877500000     0.000000000   -15.579200000    # Pd
    990      1       -8.253000000     2.225600000   -14.729100000    # Pd
    991      1       -6.877500000     4.451200000   -13.879000000    # Pd
    992      1       -5.502000000     6.676800000   -13.028900000    # Pd
    993      1       -4.126500000     8.902400000   -12.178800000    # Pd
    994      1       -2.751000000    11.128000000   -11.328700000    # Pd
    995      1       -1.375500000    13.353600000   -10.478600000    # Pd
    996      1       -2.225600000    14.729100000    -8.253000000    # Pd
    997      1       -4.451200000    13.879000000    -6.877500000    # Pd
    998      1       -6.676800000    13.028900000    -5.502000000    # Pd
    999      1       -8.902400000    12.178800000    -4.126500000    # Pd
   1000      1      -11.128000000    11.328700000    -2.751000000    # Pd
   1001      1      -13.353600000    10.478600000    -1.375500000    # Pd
   1002      1      -10.478600000     1.375500000   -13.353600000    # Pd
   1003      1      -11.328700000     2.751000000   -11.128000000    # Pd
   1004      1      -12.178800000     4.126500000    -8.902400000    # Pd
   1005      1      -13.028900000     5.502000000    -6.676800000    # Pd
   1006      1      -13.879000000     6.877500000    -4.451200000    # Pd
   1007      1      -14.729100000     8.253000000    -2.225600000    # Pd
   1008      1      -13.353600000    10.478600000     1.375500000    # Pd
   1009      1      -11.128000000    11.328700000     2.751000000    # Pd
   1010      1       -8.902400000    12.178800000     4.126500000    # Pd
   1011      1       -6.676800000    13.028900000     5.502000000    # Pd
   1012      1       -4.451200000    13.879000000     6.877500000    # Pd
   1013      1       -2.225600000    14.729100000     8.253000000    # Pd
   1014      1        0.000000000    15.579200000     6.877500000    # Pd
   1015      1        0.000000000    15.579200000     4.126500000    # Pd
   1016      1        0.000000000    15.579200000     1.375500000    # Pd
   1017      1        0.000000000    15.579200000    -1.375500000    # Pd
   1018      1        0.000000000    15.579200000    -4.126500000    # Pd
   1019      1        0.000000000    15.579200000    -6.877500000    # Pd
   1020      1        2.225600000    14.729100000     8.253000000    # Pd
   1021      1        4.451200000    13.879000000     6.877500000    # Pd
   1022      1        6.676800000    13.028900000     5.502000000    # Pd
   1023      1        8.902400000    12.178800000     4.126500000    # Pd
   1024      1       11.128000000    11.328700000     2.751000000    # Pd
   1025      1       13.353600000    10.478600000     1.375500000    # Pd
   1026      1        1.375500000    13.353600000    10.478600000    # Pd
   1027      1        2.751000000    11.128000000    11.328700000    # Pd
   1028      1        4.126500000     8.902400000    12.178800000    # Pd
   1029      1        5.502000000     6.676800000    13.028900000    # Pd
   1030      1        6.877500000     4.451200000    13.879000000    # Pd
   1031      1        8.253000000     2.225600000    14.729100000    # Pd
   1032      1       14.729100000     8.253000000     2.225600000    # Pd
   1033      1       13.879000000     6.877500000     4.451200000    # Pd
   1034      1       13.028900000     5.502000000     6.676800000    # Pd
   1035      1       12.178800000     4.126500000     8.902400000    # Pd
   1036      1       11.328700000     2.751000000    11.128000000    # Pd
   1037      1       10.478600000     1.375500000    13.353600000    # Pd
   1038      1       10.478600000    -1.375500000    13.353600000    # Pd
   1039      1       11.328700000    -2.751000000    11.128000000    # Pd
   1040      1       12.178800000    -4.126500000     8.902400000    # Pd
   1041      1       13.028900000    -5.502000000     6.676800000    # Pd
   1042      1       13.879000000    -6.877500000     4.451200000    # Pd
   1043      1       14.729100000    -8.253000000     2.225600000    # Pd
   1044      1       13.353600000   -10.478600000     1.375500000    # Pd
   1045      1       11.128000000   -11.328700000     2.751000000    # Pd
   1046      1        8.902400000   -12.178800000     4.126500000    # Pd
   1047      1        6.676800000   -13.028900000     5.502000000    # Pd
   1048      1        4.451200000   -13.879000000     6.877500000    # Pd
   1049      1        2.225600000   -14.729100000     8.253000000    # Pd
   1050      1        8.253000000    -2.225600000    14.729100000    # Pd
   1051      1        6.877500000    -4.451200000    13.879000000    # Pd
   1052      1        5.502000000    -6.676800000    13.028900000    # Pd
   1053      1        4.126500000    -8.902400000    12.178800000    # Pd
   1054      1        2.751000000   -11.128000000    11.328700000    # Pd
   1055      1        1.375500000   -13.353600000    10.478600000    # Pd
   1056      1        0.000000000   -15.579200000     6.877500000    # Pd
   1057      1        0.000000000   -15.579200000     4.126500000    # Pd
   1058      1        0.000000000   -15.579200000     1.375500000    # Pd
   1059      1        0.000000000   -15.579200000    -1.375500000    # Pd
   1060      1        0.000000000   -15.579200000    -4.126500000    # Pd
   1061      1        0.000000000   -15.579200000    -6.877500000    # Pd
   1062      1       -2.225600000   -14.729100000     8.253000000    # Pd
   1063      1       -4.451200000   -13.879000000     6.877500000    # Pd
   1064      1       -6.676800000   -13.028900000     5.502000000    # Pd
   1065      1       -8.902400000   -12.178800000     4.126500000    # Pd
   1066      1      -11.128000000   -11.328700000     2.751000000    # Pd
   1067      1      -13.353600000   -10.478600000     1.375500000    # Pd
   1068      1      -13.353600000   -10.478600000    -1.375500000    # Pd
   1069      1      -11.128000000   -11.328700000    -2.751000000    # Pd
   1070      1       -8.902400000   -12.178800000    -4.126500000    # Pd
   1071      1       -6.676800000   -13.028900000    -5.502000000    # Pd
   1072      1       -4.451200000   -13.879000000    -6.877500000    # Pd
   1073      1       -2.225600000   -14.729100000    -8.253000000    # Pd
   1074      1      -14.729100000    -8.253000000    -2.225600000    # Pd
   1075      1      -13.879000000    -6.877500000    -4.451200000    # Pd
   1076      1      -13.028900000    -5.502000000    -6.676800000    # Pd
   1077      1      -12.178800000    -4.126500000    -8.902400000    # Pd
   1078      1      -11.328700000    -2.751000000   -11.128000000    # Pd
   1079      1      -10.478600000    -1.375500000   -13.353600000    # Pd
   1080      1      -15.579200000    -6.877500000     0.000000000    # Pd
   1081      1      -15.579200000    -4.126500000     0.000000000    # Pd
   1082      1      -15.579200000    -1.375500000     0.000000000    # Pd
   1083      1      -15.579200000     1.375500000     0.000000000    # Pd
   1084      1      -15.579200000     4.126500000     0.000000000    # Pd
   1085      1      -15.579200000     6.877500000     0.000000000    # Pd
   1086      1      -14.729100000     8.253000000     2.225600000    # Pd
   1087      1      -13.879000000     6.877500000     4.451200000    # Pd
   1088      1      -13.028900000     5.502000000     6.676800000    # Pd
   1089      1      -12.178800000     4.126500000     8.902400000    # Pd
   1090      1      -11.328700000     2.751000000    11.128000000    # Pd
   1091      1      -10.478600000     1.375500000    13.353600000    # Pd
   1092      1       -8.253000000     2.225600000    14.729100000    # Pd
   1093      1       -6.877500000     4.451200000    13.879000000    # Pd
   1094      1       -5.502000000     6.676800000    13.028900000    # Pd
   1095      1       -4.126500000     8.902400000    12.178800000    # Pd
   1096      1       -2.751000000    11.128000000    11.328700000    # Pd
   1097      1       -1.375500000    13.353600000    10.478600000    # Pd
   1098      1       -6.877500000     0.000000000    15.579200000    # Pd
   1099      1       -4.126500000     0.000000000    15.579200000    # Pd
   1100      1       -1.375500000     0.000000000    15.579200000    # Pd
   1101      1        1.375500000     0.000000000    15.579200000    # Pd
   1102      1        4.126500000     0.000000000    15.579200000    # Pd
   1103      1        6.877500000     0.000000000    15.579200000    # Pd
   1104      1       -8.253000000    -2.225600000    14.729100000    # Pd
   1105      1       -6.877500000    -4.451200000    13.879000000    # Pd
   1106      1       -5.502000000    -6.676800000    13.028900000    # Pd
   1107      1       -4.126500000    -8.902400000    12.178800000    # Pd
   1108      1       -2.751000000   -11.128000000    11.328700000    # Pd
   1109      1       -1.375500000   -13.353600000    10.478600000    # Pd
   1110      1      -10.478600000    -1.375500000    13.353600000    # Pd
   1111      1      -11.328700000    -2.751000000    11.128000000    # Pd
   1112      1      -12.178800000    -4.126500000     8.902400000    # Pd
   1113      1      -13.028900000    -5.502000000     6.676800000    # Pd
   1114      1      -13.879000000    -6.877500000     4.451200000    # Pd
   1115      1      -14.729100000    -8.253000000     2.225600000    # Pd
   1116      1        9.103100000     3.601100000   -12.503500000    # Pd
   1117      1        7.727600000     5.826700000   -11.653400000    # Pd
   1118      1        9.953200000     4.976600000   -10.277900000    # Pd
   1119      1        6.352100000     8.052300000   -10.803300000    # Pd
   1120      1        8.577700000     7.202200000    -9.427800000    # Pd
   1121      1       10.803300000     6.352100000    -8.052300000    # Pd
   1122      1        4.976600000    10.277900000    -9.953200000    # Pd
   1123      1        7.202200000     9.427800000    -8.577700000    # Pd
   1124      1        9.427800000     8.577700000    -7.202200000    # Pd
   1125      1       11.653400000     7.727600000    -5.826700000    # Pd
   1126      1        3.601100000    12.503500000    -9.103100000    # Pd
   1127      1        5.826700000    11.653400000    -7.727600000    # Pd
   1128      1        8.052300000    10.803300000    -6.352100000    # Pd
   1129      1       10.277900000     9.953200000    -4.976600000    # Pd
   1130      1       12.503500000     9.103100000    -3.601100000    # Pd
   1131      1       14.729100000     5.502000000    -2.225600000    # Pd
   1132      1       14.729100000     2.751000000    -2.225600000    # Pd
   1133      1       13.879000000     4.126500000    -4.451200000    # Pd
   1134      1       14.729100000     0.000000000    -2.225600000    # Pd
   1135      1       13.879000000     1.375500000    -4.451200000    # Pd
   1136      1       13.028900000     2.751000000    -6.676800000    # Pd
   1137      1       14.729100000    -2.751000000    -2.225600000    # Pd
   1138      1       13.879000000    -1.375500000    -4.451200000    # Pd
   1139      1       13.028900000     0.000000000    -6.676800000    # Pd
   1140      1       12.178800000     1.375500000    -8.902400000    # Pd
   1141      1       14.729100000    -5.502000000    -2.225600000    # Pd
   1142      1       13.879000000    -4.126500000    -4.451200000    # Pd
   1143      1       13.028900000    -2.751000000    -6.676800000    # Pd
   1144      1       12.178800000    -1.375500000    -8.902400000    # Pd
   1145      1       11.328700000     0.000000000   -11.128000000    # Pd
   1146      1        9.103100000    -3.601100000   -12.503500000    # Pd
   1147      1        9.953200000    -4.976600000   -10.277900000    # Pd
   1148      1        7.727600000    -5.826700000   -11.653400000    # Pd
   1149      1       10.803300000    -6.352100000    -8.052300000    # Pd
   1150      1        8.577700000    -7.202200000    -9.427800000    # Pd
   1151      1        6.352100000    -8.052300000   -10.803300000    # Pd
   1152      1       11.653400000    -7.727600000    -5.826700000    # Pd
   1153      1        9.427800000    -8.577700000    -7.202200000    # Pd
   1154      1        7.202200000    -9.427800000    -8.577700000    # Pd
   1155      1        4.976600000   -10.277900000    -9.953200000    # Pd
   1156      1       12.503500000    -9.103100000    -3.601100000    # Pd
   1157      1       10.277900000    -9.953200000    -4.976600000    # Pd
   1158      1        8.052300000   -10.803300000    -6.352100000    # Pd
   1159      1        5.826700000   -11.653400000    -7.727600000    # Pd
   1160      1        3.601100000   -12.503500000    -9.103100000    # Pd
   1161      1        0.000000000   -11.128000000   -11.328700000    # Pd
   1162      1       -1.375500000    -8.902400000   -12.178800000    # Pd
   1163      1        1.375500000    -8.902400000   -12.178800000    # Pd
   1164      1       -2.751000000    -6.676800000   -13.028900000    # Pd
   1165      1        0.000000000    -6.676800000   -13.028900000    # Pd
   1166      1        2.751000000    -6.676800000   -13.028900000    # Pd
   1167      1       -4.126500000    -4.451200000   -13.879000000    # Pd
   1168      1       -1.375500000    -4.451200000   -13.879000000    # Pd
   1169      1        1.375500000    -4.451200000   -13.879000000    # Pd
   1170      1        4.126500000    -4.451200000   -13.879000000    # Pd
   1171      1       -5.502000000    -2.225600000   -14.729100000    # Pd
   1172      1       -2.751000000    -2.225600000   -14.729100000    # Pd
   1173      1        0.000000000    -2.225600000   -14.729100000    # Pd
   1174      1        2.751000000    -2.225600000   -14.729100000    # Pd
   1175      1        5.502000000    -2.225600000   -14.729100000    # Pd
   1176      1        5.502000000     2.225600000   -14.729100000    # Pd
   1177      1        2.751000000     2.225600000   -14.729100000    # Pd
   1178      1        4.126500000     4.451200000   -13.879000000    # Pd
   1179      1        0.000000000     2.225600000   -14.729100000    # Pd
   1180      1        1.375500000     4.451200000   -13.879000000    # Pd
   1181      1        2.751000000     6.676800000   -13.028900000    # Pd
   1182      1       -2.751000000     2.225600000   -14.729100000    # Pd
   1183      1       -1.375500000     4.451200000   -13.879000000    # Pd
   1184      1        0.000000000     6.676800000   -13.028900000    # Pd
   1185      1        1.375500000     8.902400000   -12.178800000    # Pd
   1186      1       -5.502000000     2.225600000   -14.729100000    # Pd
   1187      1       -4.126500000     4.451200000   -13.879000000    # Pd
   1188      1       -2.751000000     6.676800000   -13.028900000    # Pd
   1189      1       -1.375500000     8.902400000   -12.178800000    # Pd
   1190      1        0.000000000    11.128000000   -11.328700000    # Pd
   1191      1       -3.601100000    12.503500000    -9.103100000    # Pd
   1192      1       -4.976600000    10.277900000    -9.953200000    # Pd
   1193      1       -5.826700000    11.653400000    -7.727600000    # Pd
   1194      1       -6.352100000     8.052300000   -10.803300000    # Pd
   1195      1       -7.202200000     9.427800000    -8.577700000    # Pd
   1196      1       -8.052300000    10.803300000    -6.352100000    # Pd
   1197      1       -7.727600000     5.826700000   -11.653400000    # Pd
   1198      1       -8.577700000     7.202200000    -9.427800000    # Pd
   1199      1       -9.427800000     8.577700000    -7.202200000    # Pd
   1200      1      -10.277900000     9.953200000    -4.976600000    # Pd
   1201      1       -9.103100000     3.601100000   -12.503500000    # Pd
   1202      1       -9.953200000     4.976600000   -10.277900000    # Pd
   1203      1      -10.803300000     6.352100000    -8.052300000    # Pd
   1204      1      -11.653400000     7.727600000    -5.826700000    # Pd
   1205      1      -12.503500000     9.103100000    -3.601100000    # Pd
   1206      1      -11.128000000    11.328700000     0.000000000    # Pd
   1207      1       -8.902400000    12.178800000     1.375500000    # Pd
   1208      1       -8.902400000    12.178800000    -1.375500000    # Pd
   1209      1       -6.676800000    13.028900000     2.751000000    # Pd
   1210      1       -6.676800000    13.028900000     0.000000000    # Pd
   1211      1       -6.676800000    13.028900000    -2.751000000    # Pd
   1212      1       -4.451200000    13.879000000     4.126500000    # Pd
   1213      1       -4.451200000    13.879000000     1.375500000    # Pd
   1214      1       -4.451200000    13.879000000    -1.375500000    # Pd
   1215      1       -4.451200000    13.879000000    -4.126500000    # Pd
   1216      1       -2.225600000    14.729100000     5.502000000    # Pd
   1217      1       -2.225600000    14.729100000     2.751000000    # Pd
   1218      1       -2.225600000    14.729100000     0.000000000    # Pd
   1219      1       -2.225600000    14.729100000    -2.751000000    # Pd
   1220      1       -2.225600000    14.729100000    -5.502000000    # Pd
   1221      1        2.225600000    14.729100000    -5.502000000    # Pd
   1222      1        2.225600000    14.729100000    -2.751000000    # Pd
   1223      1        4.451200000    13.879000000    -4.126500000    # Pd
   1224      1        2.225600000    14.729100000     0.000000000    # Pd
   1225      1        4.451200000    13.879000000    -1.375500000    # Pd
   1226      1        6.676800000    13.028900000    -2.751000000    # Pd
   1227      1        2.225600000    14.729100000     2.751000000    # Pd
   1228      1        4.451200000    13.879000000     1.375500000    # Pd
   1229      1        6.676800000    13.028900000     0.000000000    # Pd
   1230      1        8.902400000    12.178800000    -1.375500000    # Pd
   1231      1        2.225600000    14.729100000     5.502000000    # Pd
   1232      1        4.451200000    13.879000000     4.126500000    # Pd
   1233      1        6.676800000    13.028900000     2.751000000    # Pd
   1234      1        8.902400000    12.178800000     1.375500000    # Pd
   1235      1       11.128000000    11.328700000     0.000000000    # Pd
   1236      1       12.503500000     9.103100000     3.601100000    # Pd
   1237      1       10.277900000     9.953200000     4.976600000    # Pd
   1238      1       11.653400000     7.727600000     5.826700000    # Pd
   1239      1        8.052300000    10.803300000     6.352100000    # Pd
   1240      1        9.427800000     8.577700000     7.202200000    # Pd
   1241      1       10.803300000     6.352100000     8.052300000    # Pd
   1242      1        5.826700000    11.653400000     7.727600000    # Pd
   1243      1        7.202200000     9.427800000     8.577700000    # Pd
   1244      1        8.577700000     7.202200000     9.427800000    # Pd
   1245      1        9.953200000     4.976600000    10.277900000    # Pd
   1246      1        3.601100000    12.503500000     9.103100000    # Pd
   1247      1        4.976600000    10.277900000     9.953200000    # Pd
   1248      1        6.352100000     8.052300000    10.803300000    # Pd
   1249      1        7.727600000     5.826700000    11.653400000    # Pd
   1250      1        9.103100000     3.601100000    12.503500000    # Pd
   1251      1       11.328700000     0.000000000    11.128000000    # Pd
   1252      1       12.178800000    -1.375500000     8.902400000    # Pd
   1253      1       12.178800000     1.375500000     8.902400000    # Pd
   1254      1       13.028900000    -2.751000000     6.676800000    # Pd
   1255      1       13.028900000     0.000000000     6.676800000    # Pd
   1256      1       13.028900000     2.751000000     6.676800000    # Pd
   1257      1       13.879000000    -4.126500000     4.451200000    # Pd
   1258      1       13.879000000    -1.375500000     4.451200000    # Pd
   1259      1       13.879000000     1.375500000     4.451200000    # Pd
   1260      1       13.879000000     4.126500000     4.451200000    # Pd
   1261      1       14.729100000    -5.502000000     2.225600000    # Pd
   1262      1       14.729100000    -2.751000000     2.225600000    # Pd
   1263      1       14.729100000     0.000000000     2.225600000    # Pd
   1264      1       14.729100000     2.751000000     2.225600000    # Pd
   1265      1       14.729100000     5.502000000     2.225600000    # Pd
   1266      1       12.503500000    -9.103100000     3.601100000    # Pd
   1267      1       11.653400000    -7.727600000     5.826700000    # Pd
   1268      1       10.277900000    -9.953200000     4.976600000    # Pd
   1269      1       10.803300000    -6.352100000     8.052300000    # Pd
   1270      1        9.427800000    -8.577700000     7.202200000    # Pd
   1271      1        8.052300000   -10.803300000     6.352100000    # Pd
   1272      1        9.953200000    -4.976600000    10.277900000    # Pd
   1273      1        8.577700000    -7.202200000     9.427800000    # Pd
   1274      1        7.202200000    -9.427800000     8.577700000    # Pd
   1275      1        5.826700000   -11.653400000     7.727600000    # Pd
   1276      1        9.103100000    -3.601100000    12.503500000    # Pd
   1277      1        7.727600000    -5.826700000    11.653400000    # Pd
   1278      1        6.352100000    -8.052300000    10.803300000    # Pd
   1279      1        4.976600000   -10.277900000     9.953200000    # Pd
   1280      1        3.601100000   -12.503500000     9.103100000    # Pd
   1281      1       11.128000000   -11.328700000     0.000000000    # Pd
   1282      1        8.902400000   -12.178800000     1.375500000    # Pd
   1283      1        8.902400000   -12.178800000    -1.375500000    # Pd
   1284      1        6.676800000   -13.028900000     2.751000000    # Pd
   1285      1        6.676800000   -13.028900000     0.000000000    # Pd
   1286      1        6.676800000   -13.028900000    -2.751000000    # Pd
   1287      1        4.451200000   -13.879000000     4.126500000    # Pd
   1288      1        4.451200000   -13.879000000     1.375500000    # Pd
   1289      1        4.451200000   -13.879000000    -1.375500000    # Pd
   1290      1        4.451200000   -13.879000000    -4.126500000    # Pd
   1291      1        2.225600000   -14.729100000     5.502000000    # Pd
   1292      1        2.225600000   -14.729100000     2.751000000    # Pd
   1293      1        2.225600000   -14.729100000     0.000000000    # Pd
   1294      1        2.225600000   -14.729100000    -2.751000000    # Pd
   1295      1        2.225600000   -14.729100000    -5.502000000    # Pd
   1296      1       -2.225600000   -14.729100000     5.502000000    # Pd
   1297      1       -4.451200000   -13.879000000     4.126500000    # Pd
   1298      1       -2.225600000   -14.729100000     2.751000000    # Pd
   1299      1       -6.676800000   -13.028900000     2.751000000    # Pd
   1300      1       -4.451200000   -13.879000000     1.375500000    # Pd
   1301      1       -2.225600000   -14.729100000     0.000000000    # Pd
   1302      1       -8.902400000   -12.178800000     1.375500000    # Pd
   1303      1       -6.676800000   -13.028900000     0.000000000    # Pd
   1304      1       -4.451200000   -13.879000000    -1.375500000    # Pd
   1305      1       -2.225600000   -14.729100000    -2.751000000    # Pd
   1306      1      -11.128000000   -11.328700000     0.000000000    # Pd
   1307      1       -8.902400000   -12.178800000    -1.375500000    # Pd
   1308      1       -6.676800000   -13.028900000    -2.751000000    # Pd
   1309      1       -4.451200000   -13.879000000    -4.126500000    # Pd
   1310      1       -2.225600000   -14.729100000    -5.502000000    # Pd
   1311      1       -3.601100000   -12.503500000    -9.103100000    # Pd
   1312      1       -5.826700000   -11.653400000    -7.727600000    # Pd
   1313      1       -4.976600000   -10.277900000    -9.953200000    # Pd
   1314      1       -8.052300000   -10.803300000    -6.352100000    # Pd
   1315      1       -7.202200000    -9.427800000    -8.577700000    # Pd
   1316      1       -6.352100000    -8.052300000   -10.803300000    # Pd
   1317      1      -10.277900000    -9.953200000    -4.976600000    # Pd
   1318      1       -9.427800000    -8.577700000    -7.202200000    # Pd
   1319      1       -8.577700000    -7.202200000    -9.427800000    # Pd
   1320      1       -7.727600000    -5.826700000   -11.653400000    # Pd
   1321      1      -12.503500000    -9.103100000    -3.601100000    # Pd
   1322      1      -11.653400000    -7.727600000    -5.826700000    # Pd
   1323      1      -10.803300000    -6.352100000    -8.052300000    # Pd
   1324      1       -9.953200000    -4.976600000   -10.277900000    # Pd
   1325      1       -9.103100000    -3.601100000   -12.503500000    # Pd
   1326      1      -11.328700000     0.000000000   -11.128000000    # Pd
   1327      1      -12.178800000    -1.375500000    -8.902400000    # Pd
   1328      1      -12.178800000     1.375500000    -8.902400000    # Pd
   1329      1      -13.028900000    -2.751000000    -6.676800000    # Pd
   1330      1      -13.028900000     0.000000000    -6.676800000    # Pd
   1331      1      -13.028900000     2.751000000    -6.676800000    # Pd
   1332      1      -13.879000000    -4.126500000    -4.451200000    # Pd
   1333      1      -13.879000000    -1.375500000    -4.451200000    # Pd
   1334      1      -13.879000000     1.375500000    -4.451200000    # Pd
   1335      1      -13.879000000     4.126500000    -4.451200000    # Pd
   1336      1      -14.729100000    -5.502000000    -2.225600000    # Pd
   1337      1      -14.729100000    -2.751000000    -2.225600000    # Pd
   1338      1      -14.729100000     0.000000000    -2.225600000    # Pd
   1339      1      -14.729100000     2.751000000    -2.225600000    # Pd
   1340      1      -14.729100000     5.502000000    -2.225600000    # Pd
   1341      1      -12.503500000     9.103100000     3.601100000    # Pd
   1342      1      -11.653400000     7.727600000     5.826700000    # Pd
   1343      1      -10.277900000     9.953200000     4.976600000    # Pd
   1344      1      -10.803300000     6.352100000     8.052300000    # Pd
   1345      1       -9.427800000     8.577700000     7.202200000    # Pd
   1346      1       -8.052300000    10.803300000     6.352100000    # Pd
   1347      1       -9.953200000     4.976600000    10.277900000    # Pd
   1348      1       -8.577700000     7.202200000     9.427800000    # Pd
   1349      1       -7.202200000     9.427800000     8.577700000    # Pd
   1350      1       -5.826700000    11.653400000     7.727600000    # Pd
   1351      1       -9.103100000     3.601100000    12.503500000    # Pd
   1352      1       -7.727600000     5.826700000    11.653400000    # Pd
   1353      1       -6.352100000     8.052300000    10.803300000    # Pd
   1354      1       -4.976600000    10.277900000     9.953200000    # Pd
   1355      1       -3.601100000    12.503500000     9.103100000    # Pd
   1356      1        0.000000000    11.128000000    11.328700000    # Pd
   1357      1       -1.375500000     8.902400000    12.178800000    # Pd
   1358      1        1.375500000     8.902400000    12.178800000    # Pd
   1359      1       -2.751000000     6.676800000    13.028900000    # Pd
   1360      1        0.000000000     6.676800000    13.028900000    # Pd
   1361      1        2.751000000     6.676800000    13.028900000    # Pd
   1362      1       -4.126500000     4.451200000    13.879000000    # Pd
   1363      1       -1.375500000     4.451200000    13.879000000    # Pd
   1364      1        1.375500000     4.451200000    13.879000000    # Pd
   1365      1        4.126500000     4.451200000    13.879000000    # Pd
   1366      1       -5.502000000     2.225600000    14.729100000    # Pd
   1367      1       -2.751000000     2.225600000    14.729100000    # Pd
   1368      1        0.000000000     2.225600000    14.729100000    # Pd
   1369      1        2.751000000     2.225600000    14.729100000    # Pd
   1370      1        5.502000000     2.225600000    14.729100000    # Pd
   1371      1        5.502000000    -2.225600000    14.729100000    # Pd
   1372      1        2.751000000    -2.225600000    14.729100000    # Pd
   1373      1        4.126500000    -4.451200000    13.879000000    # Pd
   1374      1        0.000000000    -2.225600000    14.729100000    # Pd
   1375      1        1.375500000    -4.451200000    13.879000000    # Pd
   1376      1        2.751000000    -6.676800000    13.028900000    # Pd
   1377      1       -2.751000000    -2.225600000    14.729100000    # Pd
   1378      1       -1.375500000    -4.451200000    13.879000000    # Pd
   1379      1        0.000000000    -6.676800000    13.028900000    # Pd
   1380      1        1.375500000    -8.902400000    12.178800000    # Pd
   1381      1       -5.502000000    -2.225600000    14.729100000    # Pd
   1382      1       -4.126500000    -4.451200000    13.879000000    # Pd
   1383      1       -2.751000000    -6.676800000    13.028900000    # Pd
   1384      1       -1.375500000    -8.902400000    12.178800000    # Pd
   1385      1        0.000000000   -11.128000000    11.328700000    # Pd
   1386      1       -3.601100000   -12.503500000     9.103100000    # Pd
   1387      1       -4.976600000   -10.277900000     9.953200000    # Pd
   1388      1       -5.826700000   -11.653400000     7.727600000    # Pd
   1389      1       -6.352100000    -8.052300000    10.803300000    # Pd
   1390      1       -7.202200000    -9.427800000     8.577700000    # Pd
   1391      1       -8.052300000   -10.803300000     6.352100000    # Pd
   1392      1       -7.727600000    -5.826700000    11.653400000    # Pd
   1393      1       -8.577700000    -7.202200000     9.427800000    # Pd
   1394      1       -9.427800000    -8.577700000     7.202200000    # Pd
   1395      1      -10.277900000    -9.953200000     4.976600000    # Pd
   1396      1       -9.103100000    -3.601100000    12.503500000    # Pd
   1397      1       -9.953200000    -4.976600000    10.277900000    # Pd
   1398      1      -10.803300000    -6.352100000     8.052300000    # Pd
   1399      1      -11.653400000    -7.727600000     5.826700000    # Pd
   1400      1      -12.503500000    -9.103100000     3.601100000    # Pd
   1401      1      -14.729100000    -5.502000000     2.225600000    # Pd
   1402      1      -13.879000000    -4.126500000     4.451200000    # Pd
   1403      1      -14.729100000    -2.751000000     2.225600000    # Pd
   1404      1      -13.028900000    -2.751000000     6.676800000    # Pd
   1405      1      -13.879000000    -1.375500000     4.451200000    # Pd
   1406      1      -14.729100000     0.000000000     2.225600000    # Pd
   1407      1      -12.178800000    -1.375500000     8.902400000    # Pd
   1408      1      -13.028900000     0.000000000     6.676800000    # Pd
   1409      1      -13.879000000     1.375500000     4.451200000    # Pd
